"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","106","355581","0.0-108.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","107","358324","0.0-109.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2741","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","11","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","108","360125","0.0-110.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","109","362206","0.0-111.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2080","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1920 x 1080","19","","","","","","","","","","",""
"html-keyboard-response","110","362709","0.0-112.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","11","","19","true","","17","2","","","","","","",""
"html-keyboard-response","111","363719","0.0-113.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","112","365521","0.0-114.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","113","368980","0.0-115.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3459","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","12","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","114","370781","0.0-116.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","115","373174","0.0-117.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2389","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1920 x 1080","32","","","","","","","","","","",""
"html-keyboard-response","116","373686","0.0-118.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","12","","32","true","","18","2","","","","","","",""
"html-keyboard-response","117","374690","0.0-119.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","118","376499","0.0-120.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","119","383158","0.0-121.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","6661","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","56","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","120","384959","0.0-122.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","121","387855","0.0-123.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2888","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","1920 x 1080","78","","","","","","","","","","",""
"html-keyboard-response","122","388362","0.0-124.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","56","","78","true","6","19","2","","","","","","",""
"html-keyboard-response","123","389369","0.0-125.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","124","391183","0.0-126.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","125","394464","0.0-127.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3280","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","49","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","126","396265","0.0-128.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","127","398653","0.0-129.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2389","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1920 x 1080","49","","","","","","","","","","",""
"html-keyboard-response","128","399170","0.0-130.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","49","","49","true","","20","2","","","","","","",""
"html-keyboard-response","129","400174","0.0-131.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","130","401975","0.0-132.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","131","404890","0.0-133.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2920","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","6","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","132","406692","0.0-134.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","133","409017","0.0-135.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2320","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1920 x 1080","39","","","","","","","","","","",""
"html-keyboard-response","134","409521","0.0-136.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","6","","39","true","9","21","2","","","","","","",""
"html-keyboard-response","135","410530","0.0-137.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","136","412334","0.0-138.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","137","417011","0.0-139.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","4680","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","33","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","138","418812","0.0-140.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","139","421122","0.0-141.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2312","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","9","","","","","","","","","","",""
"html-keyboard-response","140","421626","0.0-142.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","33","","9","true","","22","2","","","","","","",""
"html-keyboard-response","141","422629","0.0-143.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","142","424437","0.0-144.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","143","428075","0.0-145.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3640","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","74","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","144","429876","0.0-146.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","145","432420","0.0-147.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2549","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1920 x 1080","30","","","","","","","","","","",""
"html-keyboard-response","146","432935","0.0-148.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","74","","30","true","","23","2","","","","","","",""
"html-keyboard-response","147","433941","0.0-149.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","148","435754","0.0-150.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","149","439473","0.0-151.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3720","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","9","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","150","441274","0.0-152.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","151","443644","0.0-153.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2371","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1920 x 1080","72","","","","","","","","","","",""
"html-keyboard-response","152","444149","0.0-154.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","9","","72","true","","24","2","","","","","","",""
"html-keyboard-response","153","445154","0.0-155.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","154","446962","0.0-156.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","155","450521","0.0-157.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3560","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","65","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","156","452322","0.0-158.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","157","455353","0.0-159.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3029","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","29","","","","","","","","","","",""
"html-keyboard-response","158","455856","0.0-160.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","65","","29","true","1","25","2","","","","","","",""
"html-keyboard-response","159","456872","0.0-161.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","160","458676","0.0-162.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","161","461824","0.0-163.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3149","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","59","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","162","463632","0.0-164.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","163","465883","0.0-165.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2251","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1920 x 1080","73","","","","","","","","","","",""
"html-keyboard-response","164","466396","0.0-166.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","59","","73","true","3","26","2","","","","","","",""
"html-keyboard-response","165","467409","0.0-167.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","166","469220","0.0-168.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","167","471848","0.0-169.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2621","","audio/foil2_capev6_nn.wav","","0","","","","","100","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","168","473649","0.0-170.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","169","476024","0.0-171.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2371","","audio/foil2_capev6_nn.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","170","476526","0.0-172.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","50","true","5","27","2","","","","","","",""
"html-keyboard-response","171","477540","0.0-173.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","172","479349","0.0-174.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","173","482458","0.0-175.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3099","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","1","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","174","484274","0.0-176.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","175","486689","0.0-177.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2419","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1920 x 1080","61","","","","","","","","","","",""
"html-keyboard-response","176","487205","0.0-178.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","1","","61","true","10","28","2","","","","","","",""
"html-keyboard-response","177","488220","0.0-179.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","178","490035","0.0-180.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","179","492643","0.0-181.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2611","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","180","494444","0.0-182.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","181","499039","0.0-183.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","4600","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1920 x 1080","36","","","","","","","","","","",""
"html-keyboard-response","182","499541","0.0-184.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","0","","36","true","","29","2","","","","","","",""
"html-keyboard-response","183","500556","0.0-185.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","184","502366","0.0-186.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","185","505192","0.0-187.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2829","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","67","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","186","507000","0.0-188.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","187","509532","0.0-189.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2528","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1920 x 1080","22","","","","","","","","","","",""
"html-keyboard-response","188","510037","0.0-190.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","67","","22","true","11","30","2","","","","","","",""
"html-keyboard-response","189","511049","0.0-191.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","190","512856","0.0-192.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","191","517163","0.0-193.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","4312","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","30","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","192","518964","0.0-194.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","193","522132","0.0-195.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3168","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1920 x 1080","24","","","","","","","","","","",""
"html-keyboard-response","194","522636","0.0-196.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","30","","24","true","","31","2","","","","","","",""
"html-keyboard-response","195","523645","0.0-197.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","196","525452","0.0-198.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","197","528404","0.0-199.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2952","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","2","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","198","530214","0.0-200.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","199","532692","0.0-201.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2480","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1920 x 1080","74","","","","","","","","","","",""
"html-keyboard-response","200","533195","0.0-202.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","2","","74","true","12","32","2","","","","","","",""
"html-keyboard-response","201","534199","0.0-203.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","202","536006","0.0-204.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","203","539091","0.0-205.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3088","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","42","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","204","540899","0.0-206.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","205","543754","0.0-207.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2851","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1920 x 1080","66","","","","","","","","","","",""
"html-keyboard-response","206","544257","0.0-208.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","42","","66","true","7","33","2","","","","","","",""
"html-keyboard-response","207","545261","0.0-209.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","208","547068","0.0-210.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","209","551009","0.0-211.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","3939","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","23","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","210","552825","0.0-212.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","555351","0.0-213.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","2531","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1920 x 1080","18","","","","","","","","","","",""
"html-keyboard-response","212","555855","0.0-214.0","Chrome","88.0","Windows","10","1920 x 1080","5c5256bb6543bc0001849599","36","no","yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","23","","18","true","","34","2","","","","","","",""
