"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","209","694965","0.0-211.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","5829","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","60","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","210","696773","0.0-212.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","701637","0.0-213.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4861","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1280 x 625","72","","","","","","","","","","",""
"html-keyboard-response","212","702154","0.0-214.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","60","","72","true","5","34","2","","","","","","",""
"html-keyboard-response","213","703160","0.0-215.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","704961","0.0-216.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","709429","0.0-217.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4461","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","18","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","216","711231","0.0-218.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","713821","0.0-219.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2589","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1280 x 625","28","","","","","","","","","","",""
"html-keyboard-response","218","714329","0.0-220.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","18","","28","true","","35","2","","","","","","",""
"html-keyboard-response","219","715330","0.0-221.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","717137","0.0-222.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","721605","0.0-223.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4469","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","37","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","222","723408","0.0-224.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","725549","0.0-225.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2141","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1280 x 625","66","","","","","","","","","","",""
"html-keyboard-response","224","726064","0.0-226.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","37","","66","true","12","36","2","","","","","24","-13","-14"
"html-keyboard-response","225","727073","0.0-227.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","728876","0.0-228.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","731869","0.0-229.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2989","","audio/foil2_capev6_nn.wav","","0","","","","","100","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","228","733672","0.0-230.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","735917","0.0-231.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2240","","audio/foil2_capev6_nn.wav","","0","","","","","","1280 x 625","67","","","","","","","","","","",""
"html-keyboard-response","230","736423","0.0-232.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","67","true","","37","2","","","","","","",""
"html-keyboard-response","231","737435","0.0-233.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","739243","0.0-234.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","742029","0.0-235.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2781","","audio/foil1_capev1_nn.wav","","0","","","","","100","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","234","743842","0.0-236.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","746949","0.0-237.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3101","","audio/foil1_capev1_nn.wav","","0","","","","","","1280 x 625","68","","","","","","","","","","",""
"html-keyboard-response","236","747451","0.0-238.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","68","true","","38","2","","","","","","",""
"html-keyboard-response","237","748462","0.0-239.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","750264","0.0-240.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","755421","0.0-241.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","5160","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","38","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","240","757234","0.0-242.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","762341","0.0-243.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","5109","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1280 x 625","37","","","","","","","","","","",""
"html-keyboard-response","242","762845","0.0-244.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","38","","37","true","","39","2","","","","","","",""
"html-keyboard-response","243","763848","0.0-245.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","765654","0.0-246.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","769053","0.0-247.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3400","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","20","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","246","770856","0.0-248.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","775533","0.0-249.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4680","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1280 x 625","68","","","","","","","","","","",""
"html-keyboard-response","248","776035","0.0-250.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","20","","68","true","","40","2","","","","","","",""
"html-keyboard-response","249","777052","0.0-251.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","778864","0.0-252.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","782365","0.0-253.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3499","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","24","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","252","784168","0.0-254.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","788765","0.0-255.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4600","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1280 x 625","40","","","","","","","","","","",""
"html-keyboard-response","254","789282","0.0-256.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","24","","40","true","9","41","2","","","","","22","-8","-23"
"html-keyboard-response","255","790292","0.0-257.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","792100","0.0-258.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","795677","0.0-259.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3571","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","21","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","258","797480","0.0-260.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","802453","0.0-261.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4971","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1280 x 625","78","","","","","","","","","","",""
"html-keyboard-response","260","802965","0.0-262.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","21","","78","true","","42","2","","","","","","",""
"html-keyboard-response","261","803971","0.0-263.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","805780","0.0-264.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","810038","0.0-265.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4251","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","47","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","264","811853","0.0-266.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","816925","0.0-267.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","5069","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1280 x 625","4","","","","","","","","","","",""
"html-keyboard-response","266","817431","0.0-268.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","47","","4","true","","43","2","","","","","","",""
"html-keyboard-response","267","818438","0.0-269.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","820253","0.0-270.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","823774","0.0-271.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3520","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","14","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","270","825575","0.0-272.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","829245","0.0-273.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3669","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1280 x 625","0","","","","","","","","","","",""
"html-keyboard-response","272","829758","0.0-274.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","14","","0","true","","44","2","","","","","","",""
"html-keyboard-response","273","830765","0.0-275.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","832566","0.0-276.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","837749","0.0-277.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","5181","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","21","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","276","839565","0.0-278.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","843061","0.0-279.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3501","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1280 x 625","67","","","","","","","","","","",""
"html-keyboard-response","278","843572","0.0-280.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","21","","67","true","4","45","2","","","","","39","18","24"
"html-keyboard-response","279","844576","0.0-281.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","846390","0.0-282.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","849949","0.0-283.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3549","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","16","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","282","851760","0.0-284.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","855637","0.0-285.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3872","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1280 x 625","52","","","","","","","","","","",""
"html-keyboard-response","284","856151","0.0-286.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","16","","52","true","","46","2","","","","","","",""
"html-keyboard-response","285","857154","0.0-287.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","858957","0.0-288.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","863461","0.0-289.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","4509","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","34","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","288","865263","0.0-290.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","868053","0.0-291.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2789","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1280 x 625","55","","","","","","","","","","",""
"html-keyboard-response","290","868555","0.0-292.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","34","","55","true","","47","2","","","","","","",""
"html-keyboard-response","291","869561","0.0-293.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","871365","0.0-294.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","881670","0.0-295.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","10301","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","35","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","294","883486","0.0-296.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","886829","0.0-297.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3341","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","1280 x 625","68","","","","","","","","","","",""
"html-keyboard-response","296","887342","0.0-298.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","35","","68","true","8","48","2","","","","","26","12","6"
"html-keyboard-response","297","888345","0.0-299.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","890147","0.0-300.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","895173","0.0-301.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","5029","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","29","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","300","896974","0.0-302.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","900245","0.0-303.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3269","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1280 x 625","36","","","","","","","","","","",""
"html-keyboard-response","302","900753","0.0-304.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","29","","36","true","","49","2","","","","","","",""
"html-keyboard-response","303","901761","0.0-305.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","903572","0.0-306.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","911333","0.0-307.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","7760","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","40","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","306","913139","0.0-308.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","915589","0.0-309.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2440","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1280 x 625","57","","","","","","","","","","",""
"html-keyboard-response","308","916105","0.0-310.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","40","","57","true","","50","2","","","","","","",""
"html-keyboard-response","309","917108","0.0-311.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","918910","0.0-312.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","921725","0.0-313.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","2808","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","50","1280 x 625","","","","","","","","","","","",""
"html-keyboard-response","312","923531","0.0-314.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","927357","0.0-315.0","Chrome","88.0","Windows","10","1920 x 1080","5ca6c9f3a752220001ca1be3","19","no","yes","3821","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1280 x 625","14","","","","","","","","","","",""
