"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","204","887309","0.0-206.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","205","895070","0.0-207.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","7755","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1280 x 800","71","","","","","","","","","","",""
"html-keyboard-response","206","895576","0.0-208.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","72","","71","true","","33","2","","","","","","",""
"html-keyboard-response","207","896580","0.0-209.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","208","898385","0.0-210.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","209","904747","0.0-211.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","6356","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","27","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","210","906553","0.0-212.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","909983","0.0-213.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3425","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1280 x 800","50","","","","","","","","","","",""
"html-keyboard-response","212","910489","0.0-214.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","27","","50","true","","34","2","","","","","","",""
"html-keyboard-response","213","911495","0.0-215.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","913299","0.0-216.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","924982","0.0-217.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","11680","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","50","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","216","926784","0.0-218.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","930424","0.0-219.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3640","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1280 x 800","86","","","","","","","","","","",""
"html-keyboard-response","218","930929","0.0-220.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","50","","86","true","","35","2","","","","","","",""
"html-keyboard-response","219","931933","0.0-221.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","933738","0.0-222.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","940326","0.0-223.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","6583","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","65","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","222","942133","0.0-224.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","944950","0.0-225.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","2815","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1280 x 800","2","","","","","","","","","","",""
"html-keyboard-response","224","945453","0.0-226.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","65","","2","true","6","36","2","","","","","16","-6","1"
"html-keyboard-response","225","946454","0.0-227.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","948257","0.0-228.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","952967","0.0-229.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4708","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","50","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","228","954770","0.0-230.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","958133","0.0-231.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3361","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1280 x 800","50","","","","","","","","","","",""
"html-keyboard-response","230","958635","0.0-232.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","50","","50","true","","37","2","","","","","","",""
"html-keyboard-response","231","959639","0.0-233.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","961441","0.0-234.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","965577","0.0-235.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4133","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","65","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","234","967379","0.0-236.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","970505","0.0-237.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3123","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1280 x 800","50","","","","","","","","","","",""
"html-keyboard-response","236","971007","0.0-238.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","65","","50","true","10","38","2","","","","","37","42","-27"
"html-keyboard-response","237","972011","0.0-239.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","973817","0.0-240.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","978671","0.0-241.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4853","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","84","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","240","980475","0.0-242.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","987261","0.0-243.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","6780","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1280 x 800","55","","","","","","","","","","",""
"html-keyboard-response","242","987767","0.0-244.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","84","","55","true","","39","2","","","","","","",""
"html-keyboard-response","243","988771","0.0-245.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","990576","0.0-246.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","995418","0.0-247.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4841","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","87","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","246","997222","0.0-248.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","1001537","0.0-249.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4313","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1280 x 800","96","","","","","","","","","","",""
"html-keyboard-response","248","1002041","0.0-250.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","87","","96","true","1","40","2","","","","","36","17","0"
"html-keyboard-response","249","1003046","0.0-251.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","1004851","0.0-252.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","1009336","0.0-253.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4481","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","59","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","252","1011138","0.0-254.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","1014848","0.0-255.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3709","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1280 x 800","71","","","","","","","","","","",""
"html-keyboard-response","254","1015352","0.0-256.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","59","","71","true","9","41","2","","","","","","",""
"html-keyboard-response","255","1016357","0.0-257.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","1018158","0.0-258.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","1023074","0.0-259.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4917","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","18","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","258","1024878","0.0-260.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","1030276","0.0-261.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","5393","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","","1280 x 800","12","","","","","","","","","","",""
"html-keyboard-response","260","1030782","0.0-262.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","18","","12","true","","42","2","","","","","","",""
"html-keyboard-response","261","1031787","0.0-263.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","1033592","0.0-264.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","1038249","0.0-265.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4656","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","77","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","264","1040053","0.0-266.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","1045813","0.0-267.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","5759","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1280 x 800","50","","","","","","","","","","",""
"html-keyboard-response","266","1046317","0.0-268.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","77","","50","true","","43","2","","","","","","",""
"html-keyboard-response","267","1047321","0.0-269.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","1049126","0.0-270.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","1054806","0.0-271.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","5677","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","33","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","270","1056609","0.0-272.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","1059813","0.0-273.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3199","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","","1280 x 800","50","","","","","","","","","","",""
"html-keyboard-response","272","1060319","0.0-274.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","33","","50","true","","44","2","","","","","","",""
"html-keyboard-response","273","1061325","0.0-275.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","1063127","0.0-276.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","1073003","0.0-277.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","9874","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","27","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","276","1074808","0.0-278.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","1078163","0.0-279.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3349","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1280 x 800","70","","","","","","","","","","",""
"html-keyboard-response","278","1078669","0.0-280.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","27","","70","true","","45","2","","","","","","",""
"html-keyboard-response","279","1079673","0.0-281.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","1081478","0.0-282.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","1086870","0.0-283.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","5387","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","44","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","282","1088677","0.0-284.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","1104641","0.0-285.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","15964","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1280 x 800","61","","","","","","","","","","",""
"html-keyboard-response","284","1105148","0.0-286.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","44","","61","true","","46","2","","","","","","",""
"html-keyboard-response","285","1106152","0.0-287.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","1107955","0.0-288.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","1114206","0.0-289.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","6246","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","25","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","288","1116007","0.0-290.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","1119706","0.0-291.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3698","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1280 x 800","71","","","","","","","","","","",""
"html-keyboard-response","290","1120210","0.0-292.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","25","","71","true","","47","2","","","","","","",""
"html-keyboard-response","291","1121214","0.0-293.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","1123020","0.0-294.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","1128536","0.0-295.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","5515","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","89","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","294","1130340","0.0-296.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","1133704","0.0-297.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3361","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1280 x 800","76","","","","","","","","","","",""
"html-keyboard-response","296","1134206","0.0-298.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","89","","76","true","2","48","2","","","","","34","3","-20"
"html-keyboard-response","297","1135210","0.0-299.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","1137016","0.0-300.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","1141476","0.0-301.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4458","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","68","1280 x 800","","","","","","","","","","","",""
"html-keyboard-response","300","1143280","0.0-302.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","1146936","0.0-303.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","3651","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1280 x 800","50","","","","","","","","","","",""
"html-keyboard-response","302","1147442","0.0-304.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","68","","50","true","","49","2","","","","","","",""
"html-keyboard-response","303","1148448","0.0-305.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","1150251","0.0-306.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","1154695","0.0-307.0","Chrome","88.0","macOS","10.12.6","1280 x 800","5e66b86bcbbd9b0476a82584","37","No","yes","4441","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","42","1280 x 800","","","","","","","","","","","",""
