"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","210","615929","0.0-212.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","619684","0.0-213.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3752","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1920 x 1080","44","","","","","","","","","","",""
"html-keyboard-response","212","620186","0.0-214.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","31","","44","true","","34","2","","","","","","",""
"html-keyboard-response","213","621188","0.0-215.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","622989","0.0-216.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","626242","0.0-217.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3251","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","21","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","216","628044","0.0-218.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","630171","0.0-219.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2128","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","218","630673","0.0-220.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","21","","0","true","8","35","2","","","","","27","-6","-31"
"html-keyboard-response","219","631675","0.0-221.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","633477","0.0-222.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","636633","0.0-223.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3160","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","222","638434","0.0-224.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","641394","0.0-225.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2960","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","224","641899","0.0-226.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","37","","55","true","","36","2","","","","","","",""
"html-keyboard-response","225","642901","0.0-227.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","644719","0.0-228.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","649042","0.0-229.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4320","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","40","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","228","650844","0.0-230.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","654412","0.0-231.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3568","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","230","654913","0.0-232.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","40","","50","true","","37","2","","","","","","",""
"html-keyboard-response","231","655916","0.0-233.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","657719","0.0-234.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","661939","0.0-235.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4219","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","10","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","234","663741","0.0-236.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","667084","0.0-237.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3341","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1920 x 1080","35","","","","","","","","","","",""
"html-keyboard-response","236","667586","0.0-238.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","10","","35","true","","38","2","","","","","","",""
"html-keyboard-response","237","668599","0.0-239.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","670401","0.0-240.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","675789","0.0-241.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","5379","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","23","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","240","677590","0.0-242.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","680166","0.0-243.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2571","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1920 x 1080","74","","","","","","","","","","",""
"html-keyboard-response","242","680668","0.0-244.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","23","","74","true","","39","2","","","","","","",""
"html-keyboard-response","243","681670","0.0-245.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","683472","0.0-246.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","686156","0.0-247.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2680","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","35","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","246","687958","0.0-248.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","690194","0.0-249.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2240","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","248","690697","0.0-250.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","35","","50","true","11","40","2","","","","","23","14","-12"
"html-keyboard-response","249","691698","0.0-251.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","693501","0.0-252.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","696953","0.0-253.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3451","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","35","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","252","698753","0.0-254.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","701899","0.0-255.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3139","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","254","702401","0.0-256.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","35","","50","true","","41","2","","","","","","",""
"html-keyboard-response","255","703403","0.0-257.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","705205","0.0-258.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","707812","0.0-259.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2608","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","43","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","258","709613","0.0-260.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","713548","0.0-261.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3931","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","260","714050","0.0-262.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","43","","63","true","","42","2","","","","","","",""
"html-keyboard-response","261","715052","0.0-263.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","716854","0.0-264.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","720162","0.0-265.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3312","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","22","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","264","721964","0.0-266.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","725036","0.0-267.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3069","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","29","","","","","","","","","","",""
"html-keyboard-response","266","725537","0.0-268.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","22","","29","true","","43","2","","","","","","",""
"html-keyboard-response","267","726540","0.0-269.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","728342","0.0-270.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","731137","0.0-271.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2789","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","39","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","270","732939","0.0-272.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","735874","0.0-273.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2931","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","272","736376","0.0-274.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","39","","50","true","2","44","2","","","","","33","1","9"
"html-keyboard-response","273","737378","0.0-275.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","739180","0.0-276.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","744122","0.0-277.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4941","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","23","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","276","745924","0.0-278.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","748519","0.0-279.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2600","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1920 x 1080","60","","","","","","","","","","",""
"html-keyboard-response","278","749021","0.0-280.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","23","","60","true","6","45","2","","","","","29","3","-13"
"html-keyboard-response","279","750023","0.0-281.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","751825","0.0-282.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","758233","0.0-283.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","6411","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","50","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","282","760036","0.0-284.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","763764","0.0-285.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3731","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1920 x 1080","8","","","","","","","","","","",""
"html-keyboard-response","284","764268","0.0-286.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","50","","8","true","12","46","2","","","","","41","-21","-18"
"html-keyboard-response","285","765270","0.0-287.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","767072","0.0-288.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","770736","0.0-289.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3659","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","21","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","288","772537","0.0-290.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","776094","0.0-291.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3560","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1920 x 1080","71","","","","","","","","","","",""
"html-keyboard-response","290","776596","0.0-292.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","21","","71","true","","47","2","","","","","","",""
"html-keyboard-response","291","777598","0.0-293.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","779400","0.0-294.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","783467","0.0-295.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","4059","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","294","785269","0.0-296.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","792585","0.0-297.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","7309","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1920 x 1080","79","","","","","","","","","","",""
"html-keyboard-response","296","793088","0.0-298.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","0","","79","true","","48","2","","","","","","",""
"html-keyboard-response","297","794089","0.0-299.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","795892","0.0-300.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","799782","0.0-301.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3891","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","33","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","300","801584","0.0-302.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","803661","0.0-303.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2080","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1920 x 1080","68","","","","","","","","","","",""
"html-keyboard-response","302","804163","0.0-304.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","33","","68","true","","49","2","","","","","","",""
"html-keyboard-response","303","805166","0.0-305.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","806968","0.0-306.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","810268","0.0-307.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3301","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","21","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","306","812070","0.0-308.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","814884","0.0-309.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","2811","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","1920 x 1080","2","","","","","","","","","","",""
"html-keyboard-response","308","815386","0.0-310.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","21","","2","true","","50","2","","","","","","",""
"html-keyboard-response","309","816387","0.0-311.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","818190","0.0-312.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","821483","0.0-313.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3291","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","36","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","312","823284","0.0-314.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","826803","0.0-315.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","3520","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1920 x 1080","35","","","","","","","","","","",""
"html-keyboard-response","314","827304","0.0-316.0","Chrome","88.0","Windows","10","1920 x 1080","6015db9d967b2501e1fdb144","28","No","Yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","36","","35","true","9","51","2","","","","","26","26","6"
