"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","103","383647","0.0-105.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","3909","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","104","384148","0.0-106.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","42","","55","true","","16","2","","","","","","",""
"html-keyboard-response","105","385150","0.0-107.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","106","386951","0.0-108.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","107","391169","0.0-109.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4221","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","39","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","108","392970","0.0-110.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","109","400273","0.0-111.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","7299","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1920 x 1080","48","","","","","","","","","","",""
"html-keyboard-response","110","400774","0.0-112.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","39","","48","true","","17","2","","","","","","",""
"html-keyboard-response","111","401775","0.0-113.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","112","403577","0.0-114.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","113","412289","0.0-115.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","8709","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","74","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","114","414089","0.0-116.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","115","419370","0.0-117.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","5280","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1920 x 1080","19","","","","","","","","","","",""
"html-keyboard-response","116","419872","0.0-118.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","74","","19","true","","18","2","","","","","","",""
"html-keyboard-response","117","420872","0.0-119.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","118","422674","0.0-120.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","119","427499","0.0-121.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4821","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","44","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","120","429301","0.0-122.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","121","435900","0.0-123.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","6600","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1920 x 1080","55","","","","","","","","","","",""
"html-keyboard-response","122","436400","0.0-124.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","44","","55","true","","19","2","","","","","","",""
"html-keyboard-response","123","437402","0.0-125.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","124","439203","0.0-126.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","125","443787","0.0-127.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4592","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","38","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","126","445588","0.0-128.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","127","448319","0.0-129.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","2728","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","25","","","","","","","","","","",""
"html-keyboard-response","128","448820","0.0-130.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","38","","25","true","5","20","2","","","","","","",""
"html-keyboard-response","129","449822","0.0-131.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","130","451624","0.0-132.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","131","455680","0.0-133.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4059","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","37","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","132","457483","0.0-134.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","133","460322","0.0-135.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","2840","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1920 x 1080","41","","","","","","","","","","",""
"html-keyboard-response","134","460824","0.0-136.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","37","","41","true","10","21","2","","","","","","",""
"html-keyboard-response","135","461826","0.0-137.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","136","463628","0.0-138.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","137","474404","0.0-139.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","10768","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","40","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","138","476206","0.0-140.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","139","478365","0.0-141.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","2160","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","140","478867","0.0-142.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","40","","50","true","","22","2","","","","","","",""
"html-keyboard-response","141","479869","0.0-143.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","142","481671","0.0-144.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","143","487200","0.0-145.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","5520","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","39","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","144","489001","0.0-146.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","145","491910","0.0-147.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","2901","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1920 x 1080","53","","","","","","","","","","",""
"html-keyboard-response","146","492411","0.0-148.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","39","","53","true","","23","2","","","","","","",""
"html-keyboard-response","147","493413","0.0-149.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","148","495214","0.0-150.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","149","500123","0.0-151.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4909","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","33","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","150","501924","0.0-152.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","151","508676","0.0-153.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","6752","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1920 x 1080","62","","","","","","","","","","",""
"html-keyboard-response","152","509178","0.0-154.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","33","","62","true","6","24","2","","","","","","",""
"html-keyboard-response","153","510179","0.0-155.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","154","511981","0.0-156.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","155","518407","0.0-157.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","6429","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","74","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","156","520209","0.0-158.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","157","523684","0.0-159.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","3472","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1920 x 1080","80","","","","","","","","","","",""
"html-keyboard-response","158","524185","0.0-160.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","74","","80","true","2","25","2","","","","","","",""
"html-keyboard-response","159","525187","0.0-161.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","160","526989","0.0-162.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","161","538337","0.0-163.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","11349","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","43","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","162","540138","0.0-164.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","163","543649","0.0-165.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","3509","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","164","544152","0.0-166.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","43","","58","true","","26","2","","","","","","",""
"html-keyboard-response","165","545153","0.0-167.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","166","546954","0.0-168.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","167","555446","0.0-169.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","8491","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","45","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","168","557247","0.0-170.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","169","559964","0.0-171.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","2720","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","1920 x 1080","61","","","","","","","","","","",""
"html-keyboard-response","170","560466","0.0-172.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","45","","61","true","","27","2","","","","","","",""
"html-keyboard-response","171","561467","0.0-173.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","172","563269","0.0-174.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","173","567403","0.0-175.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4131","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","62","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","174","569205","0.0-176.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","175","573322","0.0-177.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4120","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1920 x 1080","38","","","","","","","","","","",""
"html-keyboard-response","176","573823","0.0-178.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","62","","38","true","8","28","2","","","","","","",""
"html-keyboard-response","177","574825","0.0-179.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","178","576626","0.0-180.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","179","582734","0.0-181.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","6109","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","56","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","180","584535","0.0-182.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","181","587519","0.0-183.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","2981","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1920 x 1080","57","","","","","","","","","","",""
"html-keyboard-response","182","588021","0.0-184.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","56","","57","true","","29","2","","","","","","",""
"html-keyboard-response","183","589023","0.0-185.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","184","590824","0.0-186.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","185","595567","0.0-187.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4741","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","40","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","186","597368","0.0-188.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","187","601564","0.0-189.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","4189","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1920 x 1080","54","","","","","","","","","","",""
"html-keyboard-response","188","602066","0.0-190.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","40","","54","true","1","30","2","","","","","","",""
"html-keyboard-response","189","603067","0.0-191.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","190","604870","0.0-192.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","191","612228","0.0-193.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","7360","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","41","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","192","614029","0.0-194.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","193","616480","0.0-195.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","2451","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1920 x 1080","33","","","","","","","","","","",""
"html-keyboard-response","194","616982","0.0-196.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","41","","33","true","","31","2","","","","","","",""
"html-keyboard-response","195","617983","0.0-197.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","196","619784","0.0-198.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","197","623613","0.0-199.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","3832","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","57","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","198","625414","0.0-200.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","199","629143","0.0-201.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","3728","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1920 x 1080","73","","","","","","","","","","",""
"html-keyboard-response","200","629644","0.0-202.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","57","","73","true","","32","2","","","","","","",""
"html-keyboard-response","201","630646","0.0-203.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","202","632449","0.0-204.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","203","639601","0.0-205.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","7149","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","72","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","204","641403","0.0-206.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","205","646877","0.0-207.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","5469","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","206","647380","0.0-208.0","Chrome","88.0","Windows","10","1920 x 1080","5ea9c91de3583b11f139f8f4","28","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","72","","58","true","","33","2","","","","","","",""
