"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","204","683734","0.0-206.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","205","686997","0.0-207.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3261","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1536 x 864","76","","","","","","","","","","",""
"html-keyboard-response","206","687498","0.0-208.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","43","","76","true","","33","2","","","","","","",""
"html-keyboard-response","207","688515","0.0-209.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","208","690317","0.0-210.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","209","694348","0.0-211.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4040","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","90","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","210","696152","0.0-212.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","699473","0.0-213.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3320","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1536 x 864","13","","","","","","","","","","",""
"html-keyboard-response","212","699981","0.0-214.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","90","","13","true","3","34","2","","","","","","",""
"html-keyboard-response","213","700988","0.0-215.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","702804","0.0-216.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","705793","0.0-217.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2992","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","6","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","216","707594","0.0-218.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","710725","0.0-219.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3128","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1536 x 864","94","","","","","","","","","","",""
"html-keyboard-response","218","711226","0.0-220.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","6","","94","true","12","35","2","","","","","","",""
"html-keyboard-response","219","712233","0.0-221.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","714034","0.0-222.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","718462","0.0-223.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4429","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","12","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","222","720263","0.0-224.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","723207","0.0-225.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2939","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1536 x 864","82","","","","","","","","","","",""
"html-keyboard-response","224","723708","0.0-226.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","12","","82","true","","36","2","","","","","","",""
"html-keyboard-response","225","724720","0.0-227.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","726522","0.0-228.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","729735","0.0-229.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3211","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","76","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","228","731543","0.0-230.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","735435","0.0-231.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3891","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1536 x 864","56","","","","","","","","","","",""
"html-keyboard-response","230","735952","0.0-232.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","76","","56","true","","37","2","","","","","","",""
"html-keyboard-response","231","736964","0.0-233.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","738769","0.0-234.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","742996","0.0-235.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4221","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","59","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","234","744804","0.0-236.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","752035","0.0-237.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","7232","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1536 x 864","66","","","","","","","","","","",""
"html-keyboard-response","236","752541","0.0-238.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","59","","66","true","8","38","2","","","","","21","-36","-5"
"html-keyboard-response","237","753549","0.0-239.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","755353","0.0-240.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","761258","0.0-241.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","5909","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","29","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","240","763069","0.0-242.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","766747","0.0-243.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3669","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1536 x 864","56","","","","","","","","","","",""
"html-keyboard-response","242","767249","0.0-244.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","29","","56","true","","39","2","","","","","","",""
"html-keyboard-response","243","768251","0.0-245.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","770069","0.0-246.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","773965","0.0-247.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3888","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","89","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","246","775766","0.0-248.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","780258","0.0-249.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4491","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1536 x 864","98","","","","","","","","","","",""
"html-keyboard-response","248","780766","0.0-250.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","89","","98","true","","40","2","","","","","","",""
"html-keyboard-response","249","781778","0.0-251.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","783584","0.0-252.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","790078","0.0-253.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","6499","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","36","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","252","791886","0.0-254.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","794619","0.0-255.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2741","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1536 x 864","77","","","","","","","","","","",""
"html-keyboard-response","254","795120","0.0-256.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","36","","77","true","","41","2","","","","","","",""
"html-keyboard-response","255","796122","0.0-257.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","797936","0.0-258.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","802125","0.0-259.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4189","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","8","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","258","803938","0.0-260.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","807017","0.0-261.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3069","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1536 x 864","0","","","","","","","","","","",""
"html-keyboard-response","260","807521","0.0-262.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","8","","0","true","","42","2","","","","","","",""
"html-keyboard-response","261","808530","0.0-263.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","810332","0.0-264.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","816995","0.0-265.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","6661","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","61","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","264","818795","0.0-266.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","822140","0.0-267.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3349","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1536 x 864","82","","","","","","","","","","",""
"html-keyboard-response","266","822642","0.0-268.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","61","","82","true","","43","2","","","","","","",""
"html-keyboard-response","267","823648","0.0-269.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","825449","0.0-270.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","830113","0.0-271.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4661","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","33","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","270","831914","0.0-272.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","834110","0.0-273.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2200","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","272","834612","0.0-274.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","33","","50","true","","44","2","","","","","","",""
"html-keyboard-response","273","835623","0.0-275.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","837432","0.0-276.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","841393","0.0-277.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3960","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","21","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","276","843199","0.0-278.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","846464","0.0-279.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3261","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1536 x 864","93","","","","","","","","","","",""
"html-keyboard-response","278","846975","0.0-280.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","21","","93","true","","45","2","","","","","","",""
"html-keyboard-response","279","847981","0.0-281.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","849784","0.0-282.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","853842","0.0-283.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4059","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","88","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","282","855644","0.0-284.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","858724","0.0-285.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3080","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1536 x 864","34","","","","","","","","","","",""
"html-keyboard-response","284","859228","0.0-286.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","88","","34","true","","46","2","","","","","","",""
"html-keyboard-response","285","860243","0.0-287.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","862057","0.0-288.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","866302","0.0-289.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4240","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","8","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","288","868104","0.0-290.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","870354","0.0-291.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2251","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1536 x 864","32","","","","","","","","","","",""
"html-keyboard-response","290","870861","0.0-292.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","8","","32","true","","47","2","","","","","","",""
"html-keyboard-response","291","871863","0.0-293.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","873676","0.0-294.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","877222","0.0-295.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3549","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","92","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","294","879024","0.0-296.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","882520","0.0-297.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3499","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1536 x 864","88","","","","","","","","","","",""
"html-keyboard-response","296","883022","0.0-298.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","92","","88","true","6","48","2","","","","","28","33","3"
"html-keyboard-response","297","884027","0.0-299.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","885830","0.0-300.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","888888","0.0-301.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3059","","audio/foil2_capev6_nn.wav","","0","","","","","100","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","300","890689","0.0-302.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","895622","0.0-303.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","4931","","audio/foil2_capev6_nn.wav","","0","","","","","","1536 x 864","54","","","","","","","","","","",""
"html-keyboard-response","302","896125","0.0-304.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","54","true","","49","2","","","","","","",""
"html-keyboard-response","303","897126","0.0-305.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","898930","0.0-306.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","902672","0.0-307.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3741","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","11","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","306","904474","0.0-308.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
