"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","104","340431","0.0-106.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","3","","17","true","","16","2","","","","","","",""
"html-keyboard-response","105","341434","0.0-107.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","106","343238","0.0-108.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","107","362154","0.0-109.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","18917","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","29","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","108","363956","0.0-110.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","109","366542","0.0-111.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2581","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1920 x 1080","36","","","","","","","","","","",""
"html-keyboard-response","110","367045","0.0-112.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","29","","36","true","3","17","2","","","","","","",""
"html-keyboard-response","111","368047","0.0-113.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","112","369851","0.0-114.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","113","372178","0.0-115.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2325","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","41","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","114","373979","0.0-116.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","115","375835","0.0-117.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1856","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1920 x 1080","60","","","","","","","","","","",""
"html-keyboard-response","116","376341","0.0-118.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","41","","60","true","12","18","2","","","","","","",""
"html-keyboard-response","117","377343","0.0-119.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","118","379147","0.0-120.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","119","391079","0.0-121.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","11931","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","19","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","120","392880","0.0-122.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","121","395636","0.0-123.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2752","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1920 x 1080","13","","","","","","","","","","",""
"html-keyboard-response","122","396139","0.0-124.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","19","","13","true","4","19","2","","","","","","",""
"html-keyboard-response","123","397141","0.0-125.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","124","398945","0.0-126.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","125","401654","0.0-127.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2709","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","126","403456","0.0-128.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","127","405086","0.0-129.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1627","","audio/KAmp_Spokeman_MAX_3.wav","","0","","","","","","1920 x 1080","53","","","","","","","","","","",""
"html-keyboard-response","128","405589","0.0-130.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Spokeman_MAX_3.wav","","","","","","null","0","","53","true","","20","2","","","","","","",""
"html-keyboard-response","129","406592","0.0-131.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","130","408394","0.0-132.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","131","410733","0.0-133.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2336","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","13","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","132","412538","0.0-134.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","133","414738","0.0-135.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2197","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1920 x 1080","81","","","","","","","","","","",""
"html-keyboard-response","134","415239","0.0-136.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","13","","81","true","","21","2","","","","","","",""
"html-keyboard-response","135","416244","0.0-137.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","136","418049","0.0-138.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","137","421185","0.0-139.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3136","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","15","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","138","422986","0.0-140.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","139","426123","0.0-141.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3136","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","31","","","","","","","","","","",""
"html-keyboard-response","140","426628","0.0-142.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","15","","31","true","6","22","2","","","","","","",""
"html-keyboard-response","141","427631","0.0-143.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","142","429434","0.0-144.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","143","433133","0.0-145.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3696","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","24","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","144","434938","0.0-146.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","145","436789","0.0-147.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1851","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1920 x 1080","35","","","","","","","","","","",""
"html-keyboard-response","146","437292","0.0-148.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","24","","35","true","11","23","2","","","","","","",""
"html-keyboard-response","147","438293","0.0-149.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","148","440097","0.0-150.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","149","443292","0.0-151.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3195","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","17","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","150","445094","0.0-152.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","151","447690","0.0-153.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2597","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1920 x 1080","81","","","","","","","","","","",""
"html-keyboard-response","152","448197","0.0-154.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","17","","81","true","","24","2","","","","","","",""
"html-keyboard-response","153","449199","0.0-155.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","154","451002","0.0-156.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","155","458952","0.0-157.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","7947","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","31","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","156","460755","0.0-158.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","157","494920","0.0-159.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","34123","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1920 x 1080","56","","","","","","","","","","",""
"html-keyboard-response","158","495425","0.0-160.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","31","","56","true","10","25","2","","","","","","",""
"html-keyboard-response","159","496430","0.0-161.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","160","498236","0.0-162.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","161","502501","0.0-163.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","4229","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","33","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","162","504307","0.0-164.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","163","513280","0.0-165.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","8971","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","164","513783","0.0-166.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","33","","50","true","7","26","2","","","","","","",""
"html-keyboard-response","165","514787","0.0-167.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","166","516593","0.0-168.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","167","520142","0.0-169.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3552","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","33","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","168","521943","0.0-170.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","169","525913","0.0-171.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3968","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1920 x 1080","71","","","","","","","","","","",""
"html-keyboard-response","170","526416","0.0-172.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","33","","71","true","2","27","2","","","","","","",""
"html-keyboard-response","171","527421","0.0-173.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","172","529224","0.0-174.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","173","531606","0.0-175.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2379","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","8","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","174","533408","0.0-176.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","175","541179","0.0-177.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","7771","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","176","541681","0.0-178.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","8","","50","true","","28","2","","","","","","",""
"html-keyboard-response","177","542683","0.0-179.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","178","544488","0.0-180.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","179","555468","0.0-181.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","10976","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","50","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","180","557270","0.0-182.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","181","559292","0.0-183.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2021","","audio/KAmp_Minibuddy_GBF_3.wav","","0","","","","","","1920 x 1080","50","","","","","","","","","","",""
"html-keyboard-response","182","559795","0.0-184.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Minibuddy_GBF_3.wav","","","","","","null","50","","50","true","","29","2","","","","","","",""
"html-keyboard-response","183","560798","0.0-185.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","184","562602","0.0-186.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","185","565626","0.0-187.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3024","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","38","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","186","567432","0.0-188.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","187","569689","0.0-189.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2256","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1920 x 1080","75","","","","","","","","","","",""
"html-keyboard-response","188","570192","0.0-190.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","38","","75","true","","30","2","","","","","","",""
"html-keyboard-response","189","571194","0.0-191.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","190","572999","0.0-192.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","191","575517","0.0-193.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2517","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","43","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","192","577318","0.0-194.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","193","579510","0.0-195.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2192","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1920 x 1080","78","","","","","","","","","","",""
"html-keyboard-response","194","580013","0.0-196.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","43","","78","true","","31","2","","","","","","",""
"html-keyboard-response","195","581017","0.0-197.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","196","582820","0.0-198.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","197","584898","0.0-199.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","2075","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","40","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","198","586700","0.0-200.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","199","588521","0.0-201.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1824","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1920 x 1080","56","","","","","","","","","","",""
"html-keyboard-response","200","589027","0.0-202.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","40","","56","true","","32","2","","","","","","",""
"html-keyboard-response","201","590028","0.0-203.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","202","591833","0.0-204.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","203","595778","0.0-205.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","3941","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","24","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","204","597583","0.0-206.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","205","599367","0.0-207.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","1781","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","206","599870","0.0-208.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","24","","0","true","1","33","2","","","","","","",""
"html-keyboard-response","207","600873","0.0-209.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","208","602677","0.0-210.0","Chrome","88.0","macOS","10.15.7","1920 x 1080","60162a35177ded7b83543546","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
