"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","209","612250","0.0-211.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3531","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","5","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","210","614052","0.0-212.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","211","615890","0.0-213.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","1829","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","212","616392","0.0-214.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","5","","50","true","","34","2","","","","","","",""
"html-keyboard-response","213","617394","0.0-215.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","214","619198","0.0-216.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","215","621890","0.0-217.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2691","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","28","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","216","623702","0.0-218.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","217","626210","0.0-219.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2501","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1536 x 864","56","","","","","","","","","","",""
"html-keyboard-response","218","626725","0.0-220.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","28","","56","true","2","35","2","","","","","34","19","21"
"html-keyboard-response","219","627738","0.0-221.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","220","629546","0.0-222.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","221","632467","0.0-223.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2920","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","13","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","222","634281","0.0-224.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","223","636706","0.0-225.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2419","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1536 x 864","49","","","","","","","","","","",""
"html-keyboard-response","224","637208","0.0-226.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","13","","49","true","","36","2","","","","","","",""
"html-keyboard-response","225","638211","0.0-227.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","226","640014","0.0-228.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","227","646522","0.0-229.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","6509","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","25","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","228","648325","0.0-230.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","229","652003","0.0-231.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3680","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1536 x 864","42","","","","","","","","","","",""
"html-keyboard-response","230","652520","0.0-232.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","25","","42","true","","37","2","","","","","","",""
"html-keyboard-response","231","653523","0.0-233.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","232","655326","0.0-234.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","233","658762","0.0-235.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3440","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","40","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","234","660565","0.0-236.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","235","663346","0.0-237.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2779","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1536 x 864","82","","","","","","","","","","",""
"html-keyboard-response","236","663857","0.0-238.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","40","","82","true","","38","2","","","","","","",""
"html-keyboard-response","237","664872","0.0-239.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","238","666689","0.0-240.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","239","671114","0.0-241.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4419","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","39","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","240","672917","0.0-242.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","241","676090","0.0-243.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3171","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1536 x 864","79","","","","","","","","","","",""
"html-keyboard-response","242","676600","0.0-244.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","39","","79","true","","39","2","","","","","","",""
"html-keyboard-response","243","677608","0.0-245.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","244","679415","0.0-246.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","245","683316","0.0-247.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3899","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","22","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","246","685127","0.0-248.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","247","687778","0.0-249.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2651","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","248","688287","0.0-250.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","22","","50","true","","40","2","","","","","","",""
"html-keyboard-response","249","689298","0.0-251.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","250","691106","0.0-252.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","251","693610","0.0-253.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2501","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","12","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","252","695420","0.0-254.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","253","697794","0.0-255.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2371","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1536 x 864","83","","","","","","","","","","",""
"html-keyboard-response","254","698310","0.0-256.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","12","","83","true","10","41","2","","","","","38","1","33"
"html-keyboard-response","255","699320","0.0-257.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","256","701136","0.0-258.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","257","704834","0.0-259.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3699","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","40","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","258","706637","0.0-260.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","259","709498","0.0-261.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2861","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1536 x 864","7","","","","","","","","","","",""
"html-keyboard-response","260","710012","0.0-262.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","40","","7","true","9","42","2","","","","","","",""
"html-keyboard-response","261","711020","0.0-263.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","262","712830","0.0-264.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","263","717522","0.0-265.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4691","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","16","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","264","719334","0.0-266.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","265","721498","0.0-267.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2160","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1536 x 864","51","","","","","","","","","","",""
"html-keyboard-response","266","722003","0.0-268.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","16","","51","true","5","43","2","","","","","","",""
"html-keyboard-response","267","723013","0.0-269.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","268","724822","0.0-270.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","269","728658","0.0-271.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3832","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","45","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","270","730466","0.0-272.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","271","733113","0.0-273.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2651","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1536 x 864","67","","","","","","","","","","",""
"html-keyboard-response","272","733616","0.0-274.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","45","","67","true","","44","2","","","","","","",""
"html-keyboard-response","273","734624","0.0-275.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","274","736430","0.0-276.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","275","738978","0.0-277.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2541","","audio/foil1_capev1_nn.wav","","0","","","","","100","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","276","740788","0.0-278.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","277","743114","0.0-279.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2320","","audio/foil1_capev1_nn.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","278","743625","0.0-280.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","50","true","7","45","2","","","","","20","0","-12"
"html-keyboard-response","279","744642","0.0-281.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","280","746450","0.0-282.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","281","751058","0.0-283.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4600","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","3","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","282","752860","0.0-284.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","283","754914","0.0-285.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2051","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1536 x 864","78","","","","","","","","","","",""
"html-keyboard-response","284","755417","0.0-286.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","3","","78","true","","46","2","","","","","","",""
"html-keyboard-response","285","756427","0.0-287.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","286","758234","0.0-288.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","287","762314","0.0-289.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4080","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","1","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","288","764116","0.0-290.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","289","766098","0.0-291.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","1981","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1536 x 864","0","","","","","","","","","","",""
"html-keyboard-response","290","766608","0.0-292.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","1","","0","true","","47","2","","","","","","",""
"html-keyboard-response","291","767622","0.0-293.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","292","769428","0.0-294.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","293","774122","0.0-295.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4701","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","39","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","294","775925","0.0-296.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","295","778114","0.0-297.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2189","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","296","778624","0.0-298.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","39","","50","true","12","48","2","","","","","","",""
"html-keyboard-response","297","779640","0.0-299.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","298","781443","0.0-300.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","299","785563","0.0-301.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4120","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","16","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","300","787377","0.0-302.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","301","790530","0.0-303.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3149","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1536 x 864","0","","","","","","","","","","",""
"html-keyboard-response","302","791038","0.0-304.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","16","","0","true","","49","2","","","","","","",""
"html-keyboard-response","303","792048","0.0-305.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","793855","0.0-306.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","797913","0.0-307.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","4059","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","10","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","306","799720","0.0-308.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","803170","0.0-309.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3440","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1536 x 864","40","","","","","","","","","","",""
"html-keyboard-response","308","803688","0.0-310.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","10","","40","true","","50","2","","","","","","",""
"html-keyboard-response","309","804704","0.0-311.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","806520","0.0-312.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","809554","0.0-313.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","3029","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","21","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","312","811362","0.0-314.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","813122","0.0-315.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","1760","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1536 x 864","0","","","","","","","","","","",""
